Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
127,"Jun 21, 2020",446,0,0,1,5,7,0,0,0
128,"Jun 22, 2020",446,0,0,0,4,7,0,0,0
129,"Jun 23, 2020",446,0,0,0,4,7,0,0,0
130,"Jun 24, 2020",446,0,0,0,4,7,0,0,0
131,"Jun 25, 2020",447,1,0,0,5,7,0,0,0
132,"Jun 26, 2020",447,0,1,0,5,7,0,0,0
133,"Jun 27, 2020",447,0,0,0,5,7,0,0,0
134,"Jun 28, 2020",447,0,0,1,5,7,0,0,0
135,"Jun 29, 2020",447,0,0,0,5,7,0,0,0
136,"Jun 30, 2020",447,0,0,0,3,7,0,0,0
137,"Jul 01, 2020",447,0,0,0,2,7,0,0,0
138,"Jul 02, 2020",448,1,0,0,3,7,0,0,0
139,"Jul 03, 2020",449,1,1,0,4,7,0,0,0
140,"Jul 04, 2020",449,0,1,1,4,7,0,0,0
141,"Jul 05, 2020",449,0,0,0,4,7,0,0,0
142,"Jul 06, 2020",449,0,0,0,4,7,0,0,0
143,"Jul 07, 2020",449,0,0,1,4,7,0,0,0
144,"Jul 08, 2020",449,0,0,0,4,7,0,0,0
145,"Jul 09, 2020",449,0,0,0,4,7,0,0,0
146,"Jul 10, 2020",451,2,1,0,6,7,0,0,0
147,"Jul 11, 2020",451,0,0,1,6,7,0,0,0
148,"Jul 12, 2020",451,0,1,0,6,7,0,0,0
149,"Jul 13, 2020",451,0,0,0,4,7,0,0,0
150,"Jul 14, 2020",451,0,0,0,4,7,0,0,0
151,"Jul 15, 2020",451,0,0,1,4,7,0,0,0
152,"Jul 16, 2020",452,1,0,0,5,7,0,0,0
153,"Jul 17, 2020",454,2,1,1,7,7,0,0,0
154,"Jul 18, 2020",454,0,1,0,7,7,0,0,0
155,"Jul 19, 2020",455,1,1,1,8,7,0,0,0
156,"Jul 20, 2020",455,0,1,0,8,7,0,0,0
157,"Jul 21, 2020",455,0,0,1,8,7,0,0,0
158,"Jul 22, 2020",455,0,0,0,8,7,0,0,0
159,"Jul 23, 2020",455,0,0,1,8,7,0,0,0
160,"Jul 24, 2020",458,3,1,0,11,7,0,0,0
161,"Jul 25, 2020",458,0,1,1,11,7,0,0,0
162,"Jul 26, 2020",458,0,1,0,11,7,0,0,0
163,"Jul 27, 2020",462,4,1,1,15,7,0,0,0
164,"Jul 28, 2020",467,5,3,2,20,7,0,0,0
165,"Jul 29, 2020",467,0,3,2,19,7,0,0,0
166,"Jul 30, 2020",467,0,2,1,19,7,0,0,0
167,"Jul 31, 2020",467,0,0,2,19,7,0,0,0
168,"Aug 01, 2020",474,7,2,2,26,7,0,0,0
169,"Aug 02, 2020",475,1,3,2,27,7,0,0,0
170,"Aug 03, 2020",475,0,3,2,27,7,0,0,0
171,"Aug 04, 2020",476,1,0,2,28,7,0,0,0
172,"Aug 05, 2020",476,0,1,1,26,7,0,0,0
173,"Aug 06, 2020",477,1,0,1,27,7,0,0,0
174,"Aug 07, 2020",477,0,1,2,27,7,0,0,0
175,"Aug 08, 2020",479,2,1,0,29,7,0,0,0
176,"Aug 09, 2020",480,1,1,1,30,7,0,0,0
177,"Aug 10, 2020",480,0,1,1,30,7,0,0,0
178,"Aug 11, 2020",480,0,0,0,30,7,0,0,0
179,"Aug 12, 2020",481,1,0,1,24,7,0,0,0
180,"Aug 13, 2020",481,0,1,1,24,7,0,0,0
181,"Aug 14, 2020",481,0,0,0,24,7,0,0,0
182,"Aug 15, 2020",482,1,0,1,25,7,0,0,0
183,"Aug 16, 2020",484,2,1,0,27,7,0,0,0
184,"Aug 17, 2020",485,1,2,1,28,7,0,0,0
185,"Aug 18, 2020",486,1,1,1,29,7,0,0,0
186,"Aug 19, 2020",486,0,1,1,22,7,0,0,0
